0.016893508000066504, False, EINCTAS
0.01607889900333248, False, EINCTSA
0.0337758960085921, False, EINSACT
0.021721997996792197, False, EINSATC
0.017736447989591397, False, EINSCAT
0.01992441799666267, False, EINSCTA
0.016235878996667452, False, EINSTAC
0.017984819001867436, False, EINSTCA
0.023598676998517476, False, EINTACS
0.02928077700198628, False, EINTASC
0.021412269008578733, False, EINTCAS
0.029433118004817516, False, EINTCSA
0.02133649800089188, False, EINTSAC
0.019793908009887673, False, EINTSCA
0.013815868995152414, False, EIANCST
0.03673421699204482, False, EIANCTS
0.027581668007769622, False, EIANSCT
0.06341058399993926, False, EIANSTC
0.037138576997676864, False, EIANTCS
0.023722077006823383, False, EIANTSC
0.034030696988338605, False, EIACNST
0.023570348013890907, False, EIACNTS
0.04734536500473041, False, EIACSNT
0.05432237499917392, False, EIACSTN
0.04233774699969217, False, EIACTNS
0.023797207992174663, False, EIACTSN
0.06380421400535852, False, EIASNCT
0.04303214499668684, False, EIASNTC
0.07397691400547046, False, EIASCNT
0.046458715994958766, False, EIASCTN
0.0949870720069157, False, EIASTNC
0.03512211699853651, False, EIASTCN
0.04963258501084056, False, EIATNCS
0.01220785899204202, False, EIATNSC
0.03266952700505499, False, EIATCNS
0.04721639599301852, False, EIATCSN
0.051672934991074726, False, EIATSNC
0.058093894011108205, False, EIATSCN
0.045909035005024634, False, EICNAST
0.05672684499586467, False, EICNATS
0.05265014400356449, False, EICNSAT
0.010485760009032674, False, EICNSTA
0.01719363899610471, False, EICNTAS
0.019462539014057256, False, EICNTSA
0.024263529005111195, False, EICANST
0.02297585799533408, False, EICANTS
0.01837322799838148, False, EICASNT
0.017744138996931724, False, EICASTN
0.014930549004930072, False, EICATNS
0.018206487991847098, False, EICATSN
0.03484608700091485, False, EICSNAT
0.05011201500019524, False, EICSNTA
0.054110825003590435, False, EICSANT
0.08338931199978106, False, EICSATN
0.022036537993699312, False, EICSTNA
0.03916566600673832, False, EICSTAN
0.049291855000774376, False, EICTNAS
0.02893477700126823, False, EICTNSA
0.036049367001396604, False, EICTANS
0.045655216003069654, False, EICTASN
0.03610951598966494, False, EICTSNA
0.05896508399746381, False, EICTSAN
0.04350194599828683, False, EISNACT
0.02003112799138762, False, EISNATC
0.013723919008043595, False, EISNCAT
0.010129639005754143, False, EISNCTA
0.016219218989135697, False, EISNTAC
0.08712295199802611, False, EISNTCA
0.02612960799888242, False, EISANCT
0.03971154699684121, False, EISANTC
0.013211808996857144, False, EISACNT
0.008706099004484713, False, EISACTN
0.008098260004771873, False, EISATNC
0.04976606600394007, False, EISATCN
0.0849360220017843, False, EISCNAT
0.016565219004405662, False, EISCNTA
0.006609799005673267, False, EISCANT
0.021772249005152844, False, EISCATN
0.04381643599481322, False, EISCTNA
0.026426258002175018, False, EISCTAN
0.07799294199503493, False, EISTNAC
0.02122788799169939, False, EISTNCA
0.025854176987195387, False, EISTANC
0.0260233269946184, False, EISTACN
0.017390948996762745, False, EISTCNA
0.013370817992836237, False, EISTCAN
0.08190371200907975, False, EITNACS
0.01619980800023768, False, EITNASC
0.0743010230071377, False, EITNCAS
0.06729214401275385, False, EITNCSA
0.03528632799861953, False, EITNSAC
0.056568514002719894, False, EITNSCA
0.09028095200483222, False, EITANCS
0.04812590499932412, False, EITANSC
0.0810465129907243, False, EITACNS
0.02946961698762607, False, EITACSN
0.01829038799041882, False, EITASNC
0.01546564800082706, False, EITASCN
0.04850968500250019, False, EITCNAS
0.029254706998472102, False, EITCNSA
0.036197527006152086, False, EITCANS
0.08419119300378952, False, EITCASN
0.07933804199274164, False, EITCSNA
0.06312255399825517, False, EITCSAN
0.08025628300674725, False, EITSNAC
0.04769694599963259, False, EITSNCA
0.040143726000678726, False, EITSANC
0.08481408200168516, False, EITSACN
0.09987519100832287, False, EITSCNA
0.06825796299381182, False, EITSCAN
0.029857057001208887, False, ANECSTI
0.009951269006705843, False, ANECSIT
0.03207852700143121, False, ANECTSI
0.047970945000997745, False, ANECTIS
0.08879886199429166, False, ANECIST
0.016478678007842973, False, ANECITS
0.028723768002237193, False, ANESCTI
0.014984919005655684, False, ANESCIT
0.056005484992056154, False, ANESTCI
0.013895408003008924, False, ANESTIC
0.0358344370033592, False, ANESICT
0.06828225300705526, False, ANESITC
0.13181743799941614, False, ANETCSI
0.06391030400118325, False, ANETCIS
0.059377764991950244, False, ANETSCI
0.07304603299417067, False, ANETSIC
0.03933434600185137, False, ANETICS
0.00685172900557518, False, ANETISC
0.04080086600151844, False, ANEICST
0.012423399006365798, False, ANEICTS
0.08401341199351009, False, ANEISCT
0.055203654992510565, False, ANEISTC
0.032335156996850856, False, ANEITCS
0.02731518699147273, False, ANEITSC
0.055565444999956526, False, ANCESTI
0.02094542799750343, False, ANCESIT
0.016997497994452715, False, ANCETSI
0.01305812899954617, False, ANCETIS
0.02284779801266268, False, ANCEIST
0.029225227001006715, False, ANCEITS
0.05565958499209955, False, ANCSETI
0.026765087008243427, False, ANCSEIT
0.06675690299016424, False, ANCSTEI
0.06504485401092097, False, ANCSTIE
0.021304278998286463, False, ANCSIET
0.05937662400538102, False, ANCSITE
0.022806578999734484, False, ANCTESI
0.016909398007555865, False, ANCTEIS
0.009979870010283776, False, ANCTSEI
0.017735669011017308, False, ANCTSIE
0.017596247998881154, False, ANCTIES
0.06302197399782017, False, ANCTISE
0.06005777500104159, False, ANCIEST
0.02010945900110528, False, ANCIETS
0.03429590800078586, False, ANCISET
0.037646597003913485, False, ANCISTE
0.014756678996491246, False, ANCITES
0.01791656800196506, False, ANCITSE
0.013103377990773879, False, ANSECTI
0.07832320299348794, False, ANSECIT
0.10800159999052994, False, ANSETCI
0.059983714992995374, False, ANSETIC
0.06513765400450211, False, ANSEICT
0.023076437995769083, False, ANSEITC
0.040350367009523325, False, ANSCETI
0.03188077700906433, False, ANSCEIT
0.08996789199591149, False, ANSCTEI
0.03623753599822521, False, ANSCTIE
0.02735967699845787, False, ANSCIET
0.014422968990402296, False, ANSCITE
0.014094389000092633, False, ANSTECI
0.011006358996382914, False, ANSTEIC
0.06581853399984539, False, ANSTCEI
0.05358460498973727, False, ANSTCIE
0.01646526799595449, False, ANSTIEC
0.081695592001779, False, ANSTICE
0.0557454750087345, False, ANSIECT
0.019290267999167554, False, ANSIETC
0.044193285997607745, False, ANSICET
0.022640397990471683, False, ANSICTE
0.01917347799462732, False, ANSITEC
0.05042646499350667, False, ANSITCE
0.03292292699916288, False, ANTECSI
0.0469134659942938, False, ANTECIS
0.09418645199912135, False, ANTESCI
0.039436345992726274, False, ANTESIC
0.05553401500219479, False, ANTEICS
0.03451031699660234, False, ANTEISC
0.026966888006427325, False, ANTCESI
0.019309918003273197, False, ANTCEIS
0.03471049599465914, False, ANTCSEI
0.04192223699647002, False, ANTCSIE
0.02357701800065115, False, ANTCIES
0.010074249003082514, False, ANTCISE
0.04283719600061886, False, ANTSECI
0.0215525879902998, False, ANTSEIC
0.07535072299651802, False, ANTSCEI
0.016581308998866007, False, ANTSCIE
0.060391774008166976, False, ANTSIEC
0.09272826099186204, False, ANTSICE
0.052636364998761564, False, ANTIECS
0.09312430198770016, False, ANTIESC
0.009998018998885527, False, ANTICES
0.009521568994387053, False, ANTICSE
0.03241192700807005, False, ANTISEC
0.050737276003928855, False, ANTISCE
0.017521608009701595, False, ANIECST
0.02113421799731441, False, ANIECTS
0.07325230300193653, False, ANIESCT
0.05061621600179933, False, ANIESTC
0.049126565994811244, False, ANIETCS
0.01673249799932819, False, ANIETSC
0.013897808996262029, False, ANICEST
0.03863285698753316, False, ANICETS
0.03778773699013982, False, ANICSET
0.019144318997859955, False, ANICSTE
0.020215206997818314, False, ANICTES
0.0309835570078576, False, ANICTSE
0.029568786994786933, False, ANISECT
0.03763787599746138, False, ANISETC
0.045925826008897275, False, ANISCET
0.015103988000191748, False, ANISCTE
0.03730189699854236, False, ANISTEC
0.031893806997686625, False, ANISTCE
0.011371339001925662, False, ANITECS
0.022141638008179143, False, ANITESC
0.018420968001009896, False, ANITCES
0.03414838699973188, False, ANITCSE
0.02992353700392414, False, ANITSEC
0.03247417700185906, False, ANITSCE
0.015801449000719003, False, AENCSTI
0.03311974700773135, False, AENCSIT
0.04398724601196591, False, AENCTSI
0.03190874699794222, False, AENCTIS
0.02485271799378097, False, AENCIST
0.021717887007980607, False, AENCITS
0.019718928000656888, False, AENSCTI
0.015346487998613156, False, AENSCIT
0.016379578999476507, False, AENSTCI
0.010180218989262357, False, AENSTIC
0.05187429599754978, False, AENSICT
0.05099421499471646, False, AENSITC
0.05551934499817435, False, AENTCSI
0.04957036500854883, False, AENTCIS
0.0457548160047736, False, AENTSCI
0.06266170399612747, False, AENTSIC
0.02235194799141027, False, AENTICS
0.01118198900076095, False, AENTISC
0.056506524997530505, False, AENICST
0.04708245499932673, False, AENICTS
0.02101393799239304, False, AENISCT
0.019147177998092957, False, AENISTC
0.013086769002256915, False, AENITCS
0.020742777996929362, False, AENITSC
0.02499274800356943, False, AECNSTI
0.01569302899588365, False, AECNSIT
0.015985557998646982, False, AECNTSI
0.015752807987155393, False, AECNTIS
0.016108518990222365, False, AECNIST
0.030671287997392938, False, AECNITS
0.0225950979947811, False, AECSNTI
0.012202698999317363, False, AECSNIT
0.019249047996709123, False, AECSTNI
0.05444750499736983, False, AECSTIN
0.01368443900719285, False, AECSINT
0.014635448998888023, False, AECSITN
0.04379197600064799, False, AECTNSI
0.01619479901273735, False, AECTNIS
0.016089209006167948, False, AECTSNI
0.012733698007650673, False, AECTSIN
0.03346941700146999, False, AECTINS
0.021979647004627623, False, AECTISN
0.05793245500535704, False, AECINST
0.020313028013333678, False, AECINTS
0.014959278996684588, False, AECISNT
0.01768411799275782, False, AECISTN
0.010606080002617091, False, AECITNS
0.012897109001642093, False, AECITSN
0.024295986993820406, False, AESNCTI
0.015353057999163866, False, AESNCIT
0.016774949006503448, False, AESNTCI
0.03167458799725864, False, AESNTIC
0.01636202800727915, False, AESNICT
0.011334009002894163, False, AESNITC
0.011167969001689926, False, AESCNTI
0.06679638399509713, False, AESCNIT
0.06086097400111612, False, AESCTNI
0.04463409598974977, False, AESCTIN
0.027060558000812307, False, AESCINT
0.023178179006208666, False, AESCITN
0.0422786559938686, False, AESTNCI
0.016331879000063054, False, AESTNIC
0.03424884700507391, False, AESTCNI
0.024592626999947242, False, AESTCIN
0.04763615599949844, False, AESTINC
0.02978908699878957, False, AESTICN
0.01936618800391443, False, AESINCT
0.01618759799748659, False, AESINTC
0.018052828003419563, False, AESICNT
0.015820228989468887, False, AESICTN
0.014286448000348173, False, AESITNC
0.03389282700663898, False, AESITCN
0.012243719000252895, False, AETNCSI
0.011419088987167925, False, AETNCIS
0.010539338996750303, False, AETNSCI
0.05923045499366708, False, AETNSIC
0.02371085800405126, False, AETNICS
0.056186814996181056, False, AETNISC
0.02868998701160308, False, AETCNSI
0.01709340899833478, False, AETCNIS
0.008313558995723724, False, AETCSNI
0.00996760900306981, False, AETCSIN
0.023073147996910848, False, AETCINS
0.026163167000049725, False, AETCISN
0.01919467799598351, False, AETSNCI
0.013498668995453045, False, AETSNIC
0.028176687002996914, False, AETSCNI
0.049651245994027704, False, AETSCIN
0.03594654600601643, False, AETSINC
0.08134987299854401, False, AETSICN
0.029136358003597707, False, AETINCS
0.011647528997855261, False, AETINSC
0.01157626799249556, False, AETICNS
0.027286177995847538, False, AETICSN
0.12841370799287688, False, AETISNC
0.04941693499858957, False, AETISCN
0.03475050699489657, False, AEINCST
0.043058365990873426, False, AEINCTS
0.05197671600035392, False, AEINSCT
0.03816456699860282, False, AEINSTC
0.046802855998976156, False, AEINTCS
0.062344435005798005, False, AEINTSC
0.023387638007989153, False, AEICNST
0.013595898999483325, False, AEICNTS
0.11249306000536308, False, AEICSNT
0.0529235849971883, False, AEICSTN
0.02637195801071357, False, AEICTNS
0.018107047988451086, False, AEICTSN
0.03667005698662251, False, AEISNCT
0.05888692499138415, False, AEISNTC
0.06405626400373876, False, AEISCNT
0.07258306400035508, False, AEISCTN
0.02857135800877586, False, AEISTNC
0.06465513400326017, False, AEISTCN
0.06066070499946363, False, AEITNCS
0.0463983149966225, False, AEITNSC
0.04051114599860739, False, AEITCNS
0.009387359008542262, False, AEITCSN
0.035470128001179546, False, AEITSNC
0.012517019000370055, False, AEITSCN
0.06313468399457633, False, ACNESTI
0.019895618010195903, False, ACNESIT
0.009348699997644871, False, ACNETSI
0.06568837400118355, False, ACNETIS
0.03430858699721284, False, ACNEIST
0.09610937100660522, False, ACNEITS
0.03138373699039221, False, ACNSETI
0.062300705001689494, False, ACNSEIT
0.03267309699731413, False, ACNSTEI
0.043026347004342824, False, ACNSTIE
0.059846124990144745, False, ACNSIET
0.011422998999478295, False, ACNSITE
0.016108428011648357, False, ACNTESI
0.12088769899855834, False, ACNTEIS
0.03767175700340886, False, ACNTSEI
0.01383690899820067, False, ACNTSIE
0.014020239003002644, False, ACNTIES
0.01151347899576649, False, ACNTISE
0.06394036300480366, False, ACNIEST
0.04877061600564048, False, ACNIETS
0.01638319800258614, False, ACNISET
0.059866205003345385, False, ACNISTE
0.04096016599214636, False, ACNITES
0.049738425004761666, False, ACNITSE
0.035956616993644275, False, ACENSTI
0.05017718501039781, False, ACENSIT
0.1127093499962939, False, ACENTSI
0.11161213000013959, False, ACENTIS
0.05269500400754623, False, ACENIST
0.04073651701037306, False, ACENITS
0.036090736990445293, False, ACESNTI
0.10251244000392035, False, ACESNIT
0.05479642499994952, False, ACESTNI
0.03156966700043995, False, ACESTIN
0.0468953160016099, False, ACESINT
0.022194088000105694, False, ACESITN
0.02821790799498558, False, ACETNSI
0.01595213900145609, False, ACETNIS
0.039798857003916055, False, ACETSNI
0.03987605599104427, False, ACETSIN
0.021017098013544455, True, ACETINS
0.02100143799907528, False, ACETISN
0.020644667994929478, False, ACEINST
0.09353632100101095, False, ACEINTS
0.029081647007842548, False, ACEISNT
0.03966166600002907, False, ACEISTN
0.018219838006189093, False, ACEITNS
0.01135147899913136, False, ACEITSN
0.05921181500889361, False, ACSNETI
0.02376449700386729, False, ACSNEIT
0.059937155005172826, False, ACSNTEI
0.03109422599663958, False, ACSNTIE
0.028083397992304526, False, ACSNIET
0.03169891699508298, False, ACSNITE
0.020518927994999103, False, ACSENTI
0.039088096003979445, False, ACSENIT
0.00759229899267666, False, ACSETNI
0.020749008006532677, False, ACSETIN
0.08071150199975818, False, ACSEINT
0.04798459599260241, False, ACSEITN
0.045230674993945286, False, ACSTNEI
0.12500511899997946, False, ACSTNIE
0.10051731098792516, False, ACSTENI
0.042991766007617116, False, ACSTEIN
0.05208427499746904, False, ACSTINE
0.08319153300544713, False, ACSTIEN
0.09334292099811137, False, ACSINET
0.062799924009596, False, ACSINTE
0.07447656300792005, False, ACSIENT
0.07772377300716471, False, ACSIETN
0.08833075199800078, False, ACSITNE
0.06152406400360633, False, ACSITEN
0.03232311700412538, False, ACTNESI
0.051908815003116615, False, ACTNEIS
0.03050909699231852, False, ACTNSEI
0.060297634001472034, False, ACTNSIE
0.047950795997167006, False, ACTNIES
0.02831096699810587, False, ACTNISE
0.01858201899449341, False, ACTENSI
0.017130188993178308, False, ACTENIS
0.05436943499080371, False, ACTESNI
0.017175218992633745, False, ACTESIN
0.023306137998588383, False, ACTEINS
0.08169877198815811, False, ACTEISN
0.027434507006546482, False, ACTSNEI
0.030281457002274692, False, ACTSNIE
0.012004249001620337, False, ACTSENI
0.013092229011817835, False, ACTSEIN
0.061657874000957236, False, ACTSINE
0.0332602569978917, False, ACTSIEN
0.017053948002285324, False, ACTINES
0.04220871599682141, False, ACTINSE
0.022846917010610923, False, ACTIENS
0.016783068000222556, False, ACTIESN
0.07677238300675526, False, ACTISNE
0.0451946960092755, False, ACTISEN
0.057279585002106614, False, ACINEST
0.0242583080107579, False, ACINETS
0.0161833279998973, False, ACINSET
0.014138548998744227, False, ACINSTE
0.016457098987302743, False, ACINTES
0.03910269700281788, False, ACINTSE
0.017567449001944624, False, ACIENST
0.05183561499870848, False, ACIENTS
0.016725008987123147, False, ACIESNT
0.05756235400622245, False, ACIESTN
0.06624749400361907, False, ACIETNS
0.03764084700378589, False, ACIETSN
0.05517987400526181, False, ACISNET
0.0672233840014087, False, ACISNTE
0.05433192499913275, False, ACISENT
0.06239498399372678, False, ACISETN
0.020112137994146906, False, ACISTNE
0.0730450829869369, False, ACISTEN
0.06152647400449496, False, ACITNES
0.048610015990561806, False, ACITNSE
0.0828769219951937, False, ACITENS
0.12250793899875134, False, ACITESN
0.04252287599956617, False, ACITSNE
0.02031893799721729, False, ACITSEN
0.02361959801055491, False, ASNECTI
0.04446865600766614, False, ASNECIT
0.10381741999299265, False, ASNETCI
0.01760131800256204, False, ASNETIC
0.05221736500971019, False, ASNEICT
0.031211957000778057, False, ASNEITC
0.04986056599591393, False, ASNCETI
0.012938529005623423, False, ASNCEIT
0.016304118995321915, False, ASNCTEI
0.07181025299360044, False, ASNCTIE
0.02092585898935795, False, ASNCIET
0.06665038400387857, False, ASNCITE
0.06413800398877356, False, ASNTECI
0.029006227996433154, False, ASNTEIC
0.09874001100251917, False, ASNTCEI
0.05416502500884235, False, ASNTCIE
0.05010377500730101, False, ASNTIEC
0.022277958996710368, False, ASNTICE
0.01084400899708271, False, ASNIECT
0.06844322399410885, False, ASNIETC
0.05863119500281755, False, ASNICET
0.056118915003025904, False, ASNICTE
0.06659025300177746, False, ASNITEC
0.0524903049954446, False, ASNITCE
0.051945635001175106, False, ASENCTI
0.03229456799454056, False, ASENCIT
0.04829691500344779, False, ASENTCI
0.09421501100587193, False, ASENTIC
0.04095035600767005, False, ASENICT
0.04387678499915637, False, ASENITC
0.049567165988264605, False, ASECNTI
0.01858840799832251, False, ASECNIT
0.028024168001138605, False, ASECTNI
0.03687608700420242, False, ASECTIN
0.015585849003400654, False, ASECINT
0.05795425400719978, False, ASECITN
0.04706186598923523, False, ASETNCI
0.033251346001634374, False, ASETNIC
0.049089034990174696, False, ASETCNI
0.030004097992787138, False, ASETCIN
0.07783579299575649, False, ASETINC
0.036251316996640526, False, ASETICN
0.04956735500309151, False, ASEINCT
0.05149878599331714, False, ASEINTC
0.01790351900854148, False, ASEICNT
0.027051786993979476, False, ASEICTN
0.010440999001730233, False, ASEITNC
0.07590058200003114, False, ASEITCN
0.021837117994436994, False, ASCNETI
0.01680338899313938, False, ASCNEIT
0.049879405996762216, False, ASCNTEI
0.04656830499880016, False, ASCNTIE
0.08309048300725408, False, ASCNIET
0.11682733900670428, False, ASCNITE
0.09108623200154398, False, ASCENTI
0.0666617539973231, False, ASCENIT
0.015900437996606342, False, ASCETNI
0.033903896997799166, False, ASCETIN
0.05731098500837106, False, ASCEINT
0.04201551599544473, False, ASCEITN
0.05035062499518972, False, ASCTNEI
0.026953007007250562, False, ASCTNIE
0.04748036598903127, False, ASCTENI
0.0738394930085633, False, ASCTEIN
0.04659316600009333, False, ASCTINE
0.03487965698877815, False, ASCTIEN
0.03826635700534098, False, ASCINET
0.046458425000309944, False, ASCINTE
0.023400677004246973, False, ASCIENT
0.05328745501174126, False, ASCIETN
0.04139903599570971, False, ASCITNE
0.1024267410102766, False, ASCITEN
0.08115511199866887, False, ASTNECI
0.07254498401016463, False, ASTNEIC
0.07020234399533365, False, ASTNCEI
0.01233318900631275, False, ASTNCIE
0.028208828007336706, False, ASTNIEC
0.039928307000081986, False, ASTNICE
0.016240398996160366, False, ASTENCI
0.01225111800886225, False, ASTENIC
0.011524438988999464, False, ASTECNI
0.010821398987900466, False, ASTECIN
0.01295701898925472, False, ASTEINC
0.015915279000182636, False, ASTEICN
0.050036216009175405, False, ASTCNEI
0.017733539003529586, False, ASTCNIE
0.0172274880023906, False, ASTCENI
0.060959263995755464, False, ASTCEIN
0.020944957999745384, False, ASTCINE
0.06034368400287349, False, ASTCIEN
0.014627879005274735, False, ASTINEC
0.015417418006109074, False, ASTINCE
0.018180387996835634, False, ASTIENC
0.01895908899314236, False, ASTIECN
0.046755395000218414, False, ASTICNE
0.013057268995908089, False, ASTICEN
0.06239762400218751, False, ASINECT
0.022553888004040346, False, ASINETC
0.04128100600792095, False, ASINCET
0.08695440199517179, False, ASINCTE
0.011292069000774063, False, ASINTEC
0.028941406999365427, False, ASINTCE
0.020815087991650216, False, ASIENCT
0.03355761698912829, False, ASIENTC
0.020308028004365042, False, ASIECNT
0.0390938259952236, False, ASIECTN
0.011268128990195692, False, ASIETNC
0.048130885988939553, False, ASIETCN
0.013494249011273496, False, ASICNET
0.07826629299961496, False, ASICNTE
0.013105008998536505, False, ASICENT
0.010772718989755958, False, ASICETN
0.07812051298969891, False, ASICTNE
0.012349888987955637, False, ASICTEN
0.062018975004320964, False, ASITNEC
0.07442996300233062, False, ASITNCE
0.062032904010266066, False, ASITENC
0.02740201700362377, False, ASITECN
0.014116399004706182, False, ASITCNE
0.010802878998219967, False, ASITCEN
0.009760018991073593, False, ATNECSI
0.05247376501210965, False, ATNECIS
0.059271354009979405, False, ATNESCI
0.060969024008954875, False, ATNESIC
0.037563265999779105, False, ATNEICS
0.012905609008157626, False, ATNEISC
0.010403118998510763, False, ATNCESI
0.009633438996388577, False, ATNCEIS
0.009916309994878247, False, ATNCSEI
0.0209708890033653, False, ATNCSIE
0.013946519000455737, False, ATNCIES
0.06363624401274137, False, ATNCISE
0.03512998699443415, False, ATNSECI
0.019675278992508538, False, ATNSEIC
0.08715235200361349, False, ATNSCEI
0.017088118998799473, False, ATNSCIE
0.05310543499945197, False, ATNSIEC
0.09948440999141894, False, ATNSICE
0.04409089600085281, False, ATNIECS
0.027679496997734532, False, ATNIESC
0.030861246996209957, False, ATNICES
0.06426274401019327, False, ATNICSE
0.0810503120010253, False, ATNISEC
0.07011996299843304, False, ATNISCE
0.022974597988650203, False, ATENCSI
0.016949009004747495, False, ATENCIS
0.03806490699935239, False, ATENSCI
0.010328059011953883, False, ATENSIC
0.061163033999037, False, ATENICS
0.010559699003351852, False, ATENISC
0.05385146399203222, False, ATECNSI
0.042299085995182395, False, ATECNIS
0.02284351800335571, False, ATECSNI
0.05196336499648169, False, ATECSIN
0.029352846991969272, False, ATECINS
0.05505398599780165, False, ATECISN
0.03547509700001683, False, ATESNCI
0.010583579001831822, False, ATESNIC
0.01069220999488607, False, ATESCNI
0.02073530899360776, False, ATESCIN
0.09385212099005003, False, ATESINC
0.05925204401137307, False, ATESICN
0.02905824799381662, False, ATEINCS
0.07022738399973605, False, ATEINSC
0.039872085995739326, False, ATEICNS
0.020813427996472456, False, ATEICSN
0.00698471900250297, False, ATEISNC
0.008864010000252165, False, ATEISCN
0.06973043399921153, False, ATCNESI
0.027995847005513497, False, ATCNEIS
0.03362341699539684, False, ATCNSEI
0.013348388994927518, False, ATCNSIE
0.029590417005238123, False, ATCNIES
0.05143985500035342, False, ATCNISE
0.014540908014168963, False, ATCENSI
0.02754709799773991, False, ATCENIS
0.08061880299646873, False, ATCESNI
0.009850800008280203, False, ATCESIN
0.05482395400758833, False, ATCEINS
0.01610085899301339, False, ATCEISN
0.08099198200216051, False, ATCSNEI
0.01450435898732394, False, ATCSNIE
0.022053407999919727, False, ATCSENI
0.11836113900062628, False, ATCSEIN
0.022779696999350563, False, ATCSINE
0.12348692800151184, False, ATCSIEN
0.15355477599950973, False, ATCINES
0.010509038998861797, False, ATCINSE
0.011559699007193558, False, ATCIENS
0.03618222598743159, False, ATCIESN
0.07308426400413737, False, ATCISNE
0.010815867994097061, False, ATCISEN
0.045046315994113684, False, ATSNECI
0.02394376799929887, False, ATSNEIC
0.0103459189995192, False, ATSNCEI
0.012915779007016681, False, ATSNCIE
0.023542577007901855, False, ATSNIEC
0.03172347699000966, False, ATSNICE
0.025141317004454322, False, ATSENCI
0.011945339007070288, False, ATSENIC
0.007906079001259059, False, ATSECNI
0.008450530003756285, False, ATSECIN
0.04193591700459365, False, ATSEINC
0.012092929013306275, False, ATSEICN
0.012538078997749835, False, ATSCNEI
0.014710137998918071, False, ATSCNIE
0.09697355100070126, False, ATSCENI
0.02332855800341349, False, ATSCEIN
0.011472439000499435, False, ATSCINE
0.0866719519981416, False, ATSCIEN
0.026417078013764694, False, ATSINEC
0.015204117997200228, False, ATSINCE
0.06758425399311818, False, ATSIENC
0.017996997994487174, False, ATSIECN
0.03551056700234767, False, ATSICNE
0.0192659580061445, False, ATSICEN
0.022626947989920154, False, ATINECS
0.046185746003175154, False, ATINESC
0.01913634900120087, False, ATINCES
0.017696929004159756, False, ATINCSE
0.013039179000770673, False, ATINSEC
0.053762834999361075, False, ATINSCE
0.009685739001724869, False, ATIENCS
0.007912489003501832, False, ATIENSC
0.009113958993111737, False, ATIECNS
0.05866237399459351, False, ATIECSN
0.008688329005963169, False, ATIESNC
0.008706509994226508, False, ATIESCN
0.02108301800035406, False, ATICNES
0.03710288600996137, False, ATICNSE
0.011232659002416767, False, ATICENS
0.023472528002457693, False, ATICESN
0.010799019000842236, False, ATICSNE
0.04528442499577068, False, ATICSEN
0.02285669799312018, False, ATISNEC
0.01954079800634645, False, ATISNCE
0.01916472800076008, False, ATISENC
0.027043308000429533, False, ATISECN
0.04581307599437423, False, ATISCNE
0.04791239601036068, False, ATISCEN
0.027856237997184508, False, AINECST
0.07043277399498038, False, AINECTS
0.03971355699468404, False, AINESCT
0.04115028600790538, False, AINESTC
0.012698948004981503, False, AINETCS
0.01916126899595838, False, AINETSC
0.03857651700673159, False, AINCEST
0.021388538007158786, False, AINCETS
0.01433742900553625, False, AINCSET
0.02690889799850993, False, AINCSTE
0.011219448992051184, False, AINCTES
0.00968574000580702, False, AINCTSE
0.01624368799093645, False, AINSECT
0.011825638997834176, False, AINSETC
0.013051388988969848, False, AINSCET
0.010348109004553407, False, AINSCTE
0.03265642801125068, False, AINSTEC
0.051125766010954976, False, AINSTCE
0.02350120700430125, False, AINTECS
0.02433743698929902, False, AINTESC
0.03359443698718678, False, AINTCES
0.024175347003620118, False, AINTCSE
0.014825688995188102, False, AINTSEC
0.01037458899372723, False, AINTSCE
0.013801399007206783, False, AIENCST
0.033725286994013004, False, AIENCTS
0.025799926996114664, False, AIENSCT
0.013411308987997472, False, AIENSTC
0.010969578986987472, False, AIENTCS
0.010526669007958844, False, AIENTSC
0.01160131899814587, False, AIECNST
0.01107360899914056, False, AIECNTS
0.0541369249986019, False, AIECSNT
0.028176487001474015, False, AIECSTN
0.018508257999201305, False, AIECTNS
0.011167428994667716, False, AIECTSN
0.019718798008398153, False, AIESNCT
0.020601407988579012, False, AIESNTC
0.021161566997761838, False, AIESCNT
0.01577635899593588, False, AIESCTN
0.010344288995838724, False, AIESTNC
0.007951138992211781, False, AIESTCN
0.009711559003335424, False, AIETNCS
0.008369089002371766, False, AIETNSC
0.009644959005527198, False, AIETCNS
0.0072338789905188605, False, AIETCSN
0.010209768006461672, False, AIETSNC
0.012252779008122161, False, AIETSCN
0.009053458998096175, False, AICNEST
0.011212918994715437, False, AICNETS
0.05725156399421394, False, AICNSET
0.010428528999909759, False, AICNSTE
0.011043678998248652, False, AICNTES
0.01382366000325419, False, AICNTSE
0.0695611330011161, False, AICENST
0.04446154600009322, False, AICENTS
0.008887488002073951, False, AICESNT
0.019671568006742746, False, AICESTN
0.01809448799758684, False, AICETNS
0.018577209004433826, False, AICETSN
0.0099940190120833, False, AICSNET
0.04278695600805804, False, AICSNTE
0.009697829009382986, False, AICSENT
0.018144697998650372, False, AICSETN
0.05697244500333909, False, AICSTNE
0.013487898002495058, False, AICSTEN
0.013813308993121609, False, AICTNES
0.013020569007494487, False, AICTNSE
0.014738989004399627, False, AICTENS
0.03614413700415753, False, AICTESN
0.023633296994375996, False, AICTSNE
0.008380489001865499, False, AICTSEN
0.04311354600940831, False, AISNECT
0.03586345599615015, False, AISNETC
